RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Right	Index Right	Pupil Diameter Right [mm]	Point of Regard Right X [px]	Point of Regard Right Y [px]	AOI Name Right	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Annotation Name	Annotation Description	Annotation Tags	Mouse Position X [px]	Mouse Position Y [px]	Scroll Direction X	Scroll Direction Y	Content
1415065.4	13:36:41:218	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	923.1	144.2	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415069.4	13:36:41:222	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	922.1	142.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415073.4	13:36:41:226	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	921.7	141.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415077.5	13:36:41:230	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	921.7	140.2	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415081.7	13:36:41:234	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	919.2	137.7	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415085.4	13:36:41:238	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	916.6	135.4	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415089.4	13:36:41:242	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	916.0	135.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415093.4	13:36:41:246	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	916.4	133.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415097.4	13:36:41:250	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	914.7	132.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415101.4	13:36:41:254	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	170	3.0	912.5	132.5	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415105.4	13:36:41:258	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	163	3.0	908.1	134.5	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415109.4	13:36:41:262	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	163	3.0	908.2	139.1	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415113.4	13:36:41:266	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	163	3.0	907.2	146.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415117.4	13:36:41:270	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	163	3.0	904.7	158.2	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415121.4	13:36:41:274	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	163	3.0	903.1	159.9	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415125.4	13:36:41:278	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	163	3.0	900.8	164.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415129.4	13:36:41:282	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	898.2	162.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415133.4	13:36:41:286	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	893.7	165.3	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415137.4	13:36:41:290	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	887.0	156.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415141.4	13:36:41:294	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	883.6	156.3	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415145.4	13:36:41:298	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	881.2	157.5	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415149.4	13:36:41:302	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	879.5	149.9	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415153.4	13:36:41:306	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	878.1	151.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415157.4	13:36:41:310	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	877.4	141.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415161.4	13:36:41:314	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	875.7	140.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415165.4	13:36:41:318	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	875.2	135.5	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415169.4	13:36:41:322	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	873.0	134.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415173.4	13:36:41:326	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	870.9	132.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415177.4	13:36:41:330	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	870.5	131.4	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415181.4	13:36:41:334	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	871.4	130.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415185.4	13:36:41:338	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	871.0	128.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415189.4	13:36:41:342	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	870.8	127.7	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415193.4	13:36:41:346	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	871.9	127.5	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415197.4	13:36:41:350	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	871.9	126.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415201.4	13:36:41:354	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	871.4	128.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415205.4	13:36:41:358	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	872.1	128.5	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415209.4	13:36:41:362	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	872.1	129.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415213.4	13:36:41:366	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	872.9	129.2	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415217.4	13:36:41:370	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	873.6	129.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415221.4	13:36:41:374	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	872.9	130.9	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415225.4	13:36:41:378	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	873.0	132.3	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415229.4	13:36:41:382	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	874.0	134.2	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415233.4	13:36:41:386	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	874.7	135.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415237.4	13:36:41:390	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	875.1	135.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415241.4	13:36:41:394	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	875.7	136.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415245.4	13:36:41:398	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	874.8	137.2	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415249.4	13:36:41:402	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	875.5	138.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415253.4	13:36:41:406	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	876.1	139.4	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415257.4	13:36:41:410	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	877.3	139.7	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415261.4	13:36:41:414	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	879.6	140.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415265.4	13:36:41:418	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	880.5	140.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415269.4	13:36:41:422	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	883.0	140.0	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415273.4	13:36:41:426	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	2.9	884.2	139.6	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415277.4	13:36:41:430	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	885.5	139.9	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415281.4	13:36:41:434	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	884.9	139.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415285.4	13:36:41:438	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	886.2	139.9	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415289.4	13:36:41:442	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	887.2	138.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415293.4	13:36:41:446	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	887.4	138.2	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415297.4	13:36:41:450	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	888.4	137.4	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415301.4	13:36:41:454	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	888.0	136.8	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415305.4	13:36:41:458	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	888.7	136.1	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415309.4	13:36:41:462	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	889.9	135.4	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415313.4	13:36:41:466	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	889.8	133.7	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415317.4	13:36:41:470	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	171	3.0	887.8	132.2	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415321.4	13:36:41:474	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	885.7	130.9	White Space	0.1	0.4	-0.9	-	-	-	-	-	-	-	-
1415325.4	13:36:41:478	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	892.5	131.4	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415329.4	13:36:41:482	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	904.7	131.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415333.4	13:36:41:486	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	909.2	134.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415337.4	13:36:41:490	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	922.1	136.5	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415341.4	13:36:41:494	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	930.6	137.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415345.4	13:36:41:498	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	164	3.0	935.8	140.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415349.4	13:36:41:502	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	929.3	141.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415353.4	13:36:41:506	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	933.6	140.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415357.4	13:36:41:510	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	931.8	143.7	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415361.4	13:36:41:514	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	929.5	145.4	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415365.4	13:36:41:518	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	931.8	146.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415369.4	13:36:41:522	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	934.6	147.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415373.4	13:36:41:526	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	932.2	149.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415377.4	13:36:41:530	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	934.2	151.3	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415381.4	13:36:41:534	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	935.7	152.2	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415385.4	13:36:41:538	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	935.5	152.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415389.4	13:36:41:542	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	934.8	153.4	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415393.4	13:36:41:546	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	938.6	155.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415397.4	13:36:41:550	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	937.5	157.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415401.4	13:36:41:554	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	943.1	158.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415405.4	13:36:41:558	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	945.0	160.7	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415409.4	13:36:41:562	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	947.3	163.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415413.4	13:36:41:566	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	949.1	164.7	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415417.4	13:36:41:570	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	949.3	165.6	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415421.4	13:36:41:574	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	950.8	166.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415425.4	13:36:41:578	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	172	3.0	949.7	166.5	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415429.4	13:36:41:582	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	165	3.0	947.9	166.3	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415433.4	13:36:41:586	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	165	3.0	951.3	165.5	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415437.4	13:36:41:590	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	165	3.0	968.9	163.9	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415441.4	13:36:41:594	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	165	3.0	1004.0	162.3	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415445.4	13:36:41:598	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	165	3.0	1009.5	159.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415449.4	13:36:41:602	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Saccade	165	3.0	999.6	157.4	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415453.4	13:36:41:606	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.0	1008.5	154.4	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415457.4	13:36:41:610	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1014.8	154.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415461.4	13:36:41:614	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1013.6	152.3	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415465.4	13:36:41:618	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1005.1	150.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415469.4	13:36:41:622	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1008.0	148.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415473.4	13:36:41:626	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1006.7	144.3	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415477.4	13:36:41:630	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1007.4	141.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415481.4	13:36:41:634	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1009.1	140.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415485.4	13:36:41:638	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1007.0	139.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415489.4	13:36:41:642	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1003.2	140.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415493.4	13:36:41:646	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1003.3	139.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415497.4	13:36:41:650	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	999.7	138.7	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415501.4	13:36:41:654	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	995.8	137.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415505.4	13:36:41:658	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	994.9	136.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415509.4	13:36:41:662	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	995.8	137.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415513.4	13:36:41:666	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	996.2	137.2	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415517.4	13:36:41:670	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	995.6	138.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415521.4	13:36:41:674	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	994.4	139.3	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415525.4	13:36:41:678	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	995.0	140.1	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415529.4	13:36:41:682	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	996.3	141.7	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415533.4	13:36:41:686	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	997.5	142.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415537.4	13:36:41:690	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1000.0	144.0	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415542.0	13:36:41:695	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1004.0	144.6	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415545.4	13:36:41:698	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1004.2	145.7	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415549.4	13:36:41:702	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1004.3	145.4	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415553.4	13:36:41:706	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1002.8	142.6	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
1415557.4	13:36:41:710	Trial001	StudySoda_screenshot.png	0.0	68071.8	Flo6	Coral	87.0	Eye	Fixation	173	3.1	1000.5	140.8	White Space	0.2	0.4	-0.9	-	-	-	-	-	-	-	-
