RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Diameter Right [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	AOI Name Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Video Time [h:m:s:ms]	Annotation Name	Annotation Description	Annotation Tags	Mouse Position X [px]	Mouse Position Y [px]	Scroll Direction X	Scroll Direction Y	Content
2248046.8	18:05:18:956	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	544	2.4	668.5	363.3	713.6	204.3	-	0.0	0.0	1.0	00:03:35:955	-	-	-	-	-	-	-	-
2248080.0	18:05:18:989	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	544	2.4	667.3	364.2	712.1	203.7	-	0.0	0.0	1.0	00:03:35:997	-	-	-	-	-	-	-	-
2248113.4	18:05:19:023	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	544	2.4	666.2	363.8	710.0	205.8	-	0.0	0.0	1.0	00:03:36:038	-	-	-	-	-	-	-	-
2248146.9	18:05:19:056	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	544	2.4	667.7	364.6	711.6	205.9	-	0.0	0.0	1.0	00:03:36:038	-	-	-	-	-	-	-	-
2248180.1	18:05:19:089	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	544	2.4	665.9	365.6	708.6	206.8	-	0.0	0.0	1.0	00:03:36:080	-	-	-	-	-	-	-	-
2248213.1	18:05:19:122	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	544	2.4	667.1	364.7	711.7	205.1	-	0.0	0.0	1.0	00:03:36:122	-	-	-	-	-	-	-	-
2248246.4	18:05:19:156	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	530	2.4	666.9	364.5	710.7	205.2	-	0.0	0.0	1.0	00:03:36:163	-	-	-	-	-	-	-	-
2248279.7	18:05:19:189	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	530	2.4	678.7	365.1	722.8	206.9	-	0.0	0.0	1.0	00:03:36:163	-	-	-	-	-	-	-	-
2248313.3	18:05:19:223	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	677.7	365.1	721.9	207.3	-	0.0	0.0	1.0	00:03:36:205	-	-	-	-	-	-	-	-
2248346.3	18:05:19:256	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	677.6	364.7	721.7	207.3	-	0.0	0.0	1.0	00:03:36:247	-	-	-	-	-	-	-	-
2248379.6	18:05:19:289	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	677.8	364.5	721.5	207.4	-	0.0	0.0	1.0	00:03:36:288	-	-	-	-	-	-	-	-
2248412.8	18:05:19:322	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	677.8	362.8	721.6	203.7	-	0.0	0.0	1.0	00:03:36:330	-	-	-	-	-	-	-	-
2248446.7	18:05:19:356	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	677.8	362.6	722.5	205.4	-	0.0	0.0	1.0	00:03:36:330	-	-	-	-	-	-	-	-
2248479.9	18:05:19:389	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	676.7	361.8	721.6	203.8	-	0.0	0.0	1.0	00:03:36:372	-	-	-	-	-	-	-	-
2248513.4	18:05:19:423	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	545	2.4	677.9	362.4	722.0	203.8	-	0.0	0.0	1.0	00:03:36:413	-	-	-	-	-	-	-	-
2248545.9	18:05:19:455	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	531	2.4	679.2	362.0	724.3	204.8	-	0.0	0.0	1.0	00:03:36:413	-	-	-	-	-	-	-	-
2248579.7	18:05:19:489	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	531	2.4	693.8	362.0	739.5	206.4	-	0.0	0.0	1.0	00:03:36:497	-	-	-	-	-	-	-	-
2248612.5	18:05:19:522	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	546	2.4	693.6	361.7	738.2	204.3	-	0.0	0.0	1.0	00:03:36:497	-	-	-	-	-	-	-	-
2248646.2	18:05:19:555	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	546	2.4	694.2	363.6	740.1	207.8	-	0.0	0.0	1.0	00:03:36:538	-	-	-	-	-	-	-	-
2248679.0	18:05:19:588	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	532	2.4	693.7	368.3	737.7	209.6	-	0.0	0.0	1.0	00:03:36:538	-	-	-	-	-	-	-	-
2248712.2	18:05:19:621	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	532	2.5	694.0	358.4	741.3	200.6	-	0.0	0.0	1.0	00:03:36:580	-	-	-	-	-	-	-	-
2248746.6	18:05:19:656	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	695.6	356.9	744.8	198.9	-	0.0	0.0	1.0	00:03:36:622	-	-	-	-	-	-	-	-
2248779.3	18:05:19:689	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	695.6	357.4	743.0	200.9	-	0.0	0.0	1.0	00:03:36:663	-	-	-	-	-	-	-	-
2248812.8	18:05:19:722	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	694.9	357.2	741.7	198.7	-	0.0	0.0	1.0	00:03:36:705	-	-	-	-	-	-	-	-
2248845.8	18:05:19:755	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	695.5	358.3	741.6	199.9	-	0.0	0.0	1.0	00:03:36:747	-	-	-	-	-	-	-	-
2248878.6	18:05:19:788	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.0	358.8	741.3	200.3	-	0.0	0.0	1.0	00:03:36:788	-	-	-	-	-	-	-	-
2248912.2	18:05:19:821	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.6	359.5	743.0	201.0	-	0.0	0.0	1.0	00:03:36:830	-	-	-	-	-	-	-	-
2248945.6	18:05:19:855	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.8	360.0	742.3	204.0	-	0.0	0.0	1.0	00:03:36:830	-	-	-	-	-	-	-	-
2248978.8	18:05:19:888	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.4	360.8	742.0	205.1	-	0.0	0.0	1.0	00:03:36:872	-	-	-	-	-	-	-	-
2249012.1	18:05:19:921	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.4	360.4	742.0	205.2	-	0.0	0.0	1.0	00:03:36:913	-	-	-	-	-	-	-	-
2249045.0	18:05:19:954	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	695.9	360.7	740.9	204.2	-	0.0	0.0	1.0	00:03:36:955	-	-	-	-	-	-	-	-
2249078.4	18:05:19:988	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.6	361.7	742.3	205.0	-	0.0	0.0	1.0	00:03:36:955	-	-	-	-	-	-	-	-
2249111.6	18:05:20:021	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	695.7	362.5	739.3	205.4	-	0.0	0.0	1.0	00:03:36:997	-	-	-	-	-	-	-	-
2249145.0	18:05:20:054	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	547	2.4	696.2	362.7	741.7	206.1	-	0.0	0.0	1.0	00:03:37:038	-	-	-	-	-	-	-	-
2249178.1	18:05:20:087	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	533	2.4	695.2	362.6	739.7	206.4	-	0.0	0.0	1.0	00:03:37:080	-	-	-	-	-	-	-	-
2249211.4	18:05:20:121	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	533	2.4	705.4	360.9	751.6	206.0	-	0.0	0.0	1.0	00:03:37:122	-	-	-	-	-	-	-	-
2249245.0	18:05:20:154	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	548	2.4	706.4	358.3	751.9	203.0	-	0.0	0.0	1.0	00:03:37:163	-	-	-	-	-	-	-	-
2249278.7	18:05:20:188	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	548	2.4	706.6	358.7	751.4	203.8	-	0.0	0.0	1.0	00:03:37:163	-	-	-	-	-	-	-	-
2249311.6	18:05:20:221	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	548	2.4	707.1	358.1	753.1	202.1	-	0.0	0.0	1.0	00:03:37:206	-	-	-	-	-	-	-	-
2249344.8	18:05:20:254	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	548	2.4	708.0	357.6	753.5	201.7	-	0.0	0.0	1.0	00:03:37:248	-	-	-	-	-	-	-	-
2249377.7	18:05:20:287	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	548	2.4	708.7	356.3	754.0	200.1	-	0.0	0.0	1.0	00:03:37:289	-	-	-	-	-	-	-	-
2249411.1	18:05:20:320	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	548	2.4	709.0	356.4	754.6	200.5	-	0.0	0.0	1.0	00:03:37:289	-	-	-	-	-	-	-	-
2249444.6	18:05:20:354	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	534	2.4	708.8	356.6	753.6	201.7	-	0.0	0.0	1.0	00:03:37:331	-	-	-	-	-	-	-	-
2249477.9	18:05:20:387	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	534	2.2	724.6	356.1	769.8	202.2	-	0.0	0.0	1.0	00:03:37:373	-	-	-	-	-	-	-	-
2249511.0	18:05:20:420	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.3	723.6	357.5	769.1	204.8	-	0.0	0.0	1.0	00:03:37:373	-	-	-	-	-	-	-	-
2249544.1	18:05:20:453	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	722.9	356.3	768.3	202.4	-	0.0	0.0	1.0	00:03:37:414	-	-	-	-	-	-	-	-
2249577.7	18:05:20:487	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.8	357.9	769.8	204.9	-	0.0	0.0	1.0	00:03:37:456	-	-	-	-	-	-	-	-
2249611.1	18:05:20:520	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.6	357.8	768.6	203.2	-	0.0	0.0	1.0	00:03:37:498	-	-	-	-	-	-	-	-
2249644.5	18:05:20:554	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.7	358.5	770.3	205.0	-	0.0	0.0	1.0	00:03:37:539	-	-	-	-	-	-	-	-
2249677.8	18:05:20:587	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	724.0	357.7	770.0	202.2	-	0.0	0.0	1.0	00:03:37:581	-	-	-	-	-	-	-	-
2249710.6	18:05:20:620	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.9	358.6	769.9	205.5	-	0.0	0.0	1.0	00:03:37:623	-	-	-	-	-	-	-	-
2249744.0	18:05:20:653	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.4	356.6	769.5	201.1	-	0.0	0.0	1.0	00:03:37:664	-	-	-	-	-	-	-	-
2249777.2	18:05:20:686	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	724.0	358.8	770.7	205.5	-	0.0	0.0	1.0	00:03:37:664	-	-	-	-	-	-	-	-
2249810.6	18:05:20:720	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.0	358.9	769.0	204.6	-	0.0	0.0	1.0	00:03:37:706	-	-	-	-	-	-	-	-
2249843.8	18:05:20:753	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.4	356.4	770.3	200.0	-	0.0	0.0	1.0	00:03:37:748	-	-	-	-	-	-	-	-
2249876.9	18:05:20:786	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.4	358.3	771.7	202.8	-	0.0	0.0	1.0	00:03:37:789	-	-	-	-	-	-	-	-
2249910.3	18:05:20:820	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.0	358.4	770.0	203.6	-	0.0	0.0	1.0	00:03:37:789	-	-	-	-	-	-	-	-
2249943.6	18:05:20:853	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	723.9	356.6	771.3	201.6	-	0.0	0.0	1.0	00:03:37:831	-	-	-	-	-	-	-	-
2249976.7	18:05:20:886	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	722.2	355.8	770.3	202.0	-	0.0	0.0	1.0	00:03:37:873	-	-	-	-	-	-	-	-
2250010.0	18:05:20:919	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	721.5	356.2	768.2	203.0	-	0.0	0.0	1.0	00:03:37:914	-	-	-	-	-	-	-	-
2250043.3	18:05:20:953	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	721.0	354.2	768.7	199.6	-	0.0	0.0	1.0	00:03:37:956	-	-	-	-	-	-	-	-
2250077.0	18:05:20:986	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	549	2.2	722.2	354.7	769.8	200.3	-	0.0	0.0	1.0	00:03:37:998	-	-	-	-	-	-	-	-
2250110.5	18:05:21:020	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	535	2.3	674.6	363.6	722.2	200.9	-	0.0	0.0	1.0	00:03:37:998	-	-	-	-	-	-	-	-
2250143.4	18:05:21:053	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Saccade	535	2.4	506.5	391.6	553.3	207.0	-	0.2	0.0	1.0	00:03:38:039	-	-	-	-	-	-	-	-
2250176.8	18:05:21:086	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.8	390.2	553.0	208.7	-	0.2	0.0	1.0	00:03:38:081	-	-	-	-	-	-	-	-
2250209.7	18:05:21:119	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.4	389.3	552.5	207.7	-	0.2	0.0	1.0	00:03:38:123	-	-	-	-	-	-	-	-
2250243.4	18:05:21:153	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.2	390.3	551.6	208.0	-	0.2	0.0	1.0	00:03:38:123	-	-	-	-	-	-	-	-
2250276.7	18:05:21:186	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.4	389.6	553.2	208.9	-	0.2	0.0	1.0	00:03:38:164	-	-	-	-	-	-	-	-
2250309.7	18:05:21:219	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.9	390.5	552.3	209.0	-	0.2	0.0	1.0	00:03:38:206	-	-	-	-	-	-	-	-
2250342.7	18:05:21:252	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.5	389.7	551.4	209.4	-	0.2	0.0	1.0	00:03:38:206	-	-	-	-	-	-	-	-
2250376.1	18:05:21:285	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	503.9	391.8	551.6	209.0	-	0.2	0.0	1.0	00:03:38:248	-	-	-	-	-	-	-	-
2250410.1	18:05:21:319	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.9	390.4	552.9	208.5	-	0.2	0.0	1.0	00:03:38:289	-	-	-	-	-	-	-	-
2250442.6	18:05:21:352	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.5	389.9	552.4	207.0	-	0.2	0.0	1.0	00:03:38:331	-	-	-	-	-	-	-	-
2250476.0	18:05:21:385	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.4	391.2	553.3	208.9	-	0.2	0.0	1.0	00:03:38:373	-	-	-	-	-	-	-	-
2250509.5	18:05:21:419	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.5	392.2	551.6	208.7	-	0.2	0.0	1.0	00:03:38:414	-	-	-	-	-	-	-	-
2250542.7	18:05:21:452	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	509.9	395.2	556.5	213.4	-	0.2	0.0	1.0	00:03:38:456	-	-	-	-	-	-	-	-
2250576.2	18:05:21:485	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	511.0	397.3	557.9	215.7	-	0.1	0.0	1.0	00:03:38:456	-	-	-	-	-	-	-	-
2250609.1	18:05:21:518	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	510.3	396.8	556.4	216.4	-	0.2	0.0	1.0	00:03:38:498	-	-	-	-	-	-	-	-
2250642.4	18:05:21:552	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	510.9	396.6	556.8	216.6	-	0.2	0.0	1.0	00:03:38:539	-	-	-	-	-	-	-	-
2250675.8	18:05:21:585	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	510.2	398.4	556.1	216.5	-	0.2	0.0	1.0	00:03:38:581	-	-	-	-	-	-	-	-
2250708.8	18:05:21:618	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	510.5	397.3	556.2	217.2	-	0.2	0.0	1.0	00:03:38:623	-	-	-	-	-	-	-	-
2250742.1	18:05:21:651	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	510.7	397.6	555.6	217.0	-	0.2	0.0	1.0	00:03:38:623	-	-	-	-	-	-	-	-
2250775.8	18:05:21:685	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	509.6	396.1	553.9	215.0	-	0.2	0.0	1.0	00:03:38:664	-	-	-	-	-	-	-	-
2250808.6	18:05:21:718	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	507.6	397.3	552.7	214.4	-	0.2	0.0	1.0	00:03:38:706	-	-	-	-	-	-	-	-
2250842.0	18:05:21:751	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	509.1	396.6	554.5	215.4	-	0.2	0.0	1.0	00:03:38:748	-	-	-	-	-	-	-	-
2250875.2	18:05:21:784	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	509.6	395.6	555.2	215.0	-	0.2	0.0	1.0	00:03:38:748	-	-	-	-	-	-	-	-
2250909.3	18:05:21:818	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	510.8	396.1	555.9	215.0	-	0.2	0.0	1.0	00:03:38:831	-	-	-	-	-	-	-	-
2250941.9	18:05:21:851	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	511.2	394.9	556.7	213.7	-	0.2	0.0	1.0	00:03:38:831	-	-	-	-	-	-	-	-
2250975.1	18:05:21:884	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	509.3	395.7	552.9	214.5	-	0.2	0.0	1.0	00:03:38:873	-	-	-	-	-	-	-	-
2251008.6	18:05:21:918	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.4	396.3	550.1	213.1	-	0.2	0.0	1.0	00:03:38:914	-	-	-	-	-	-	-	-
2251041.7	18:05:21:951	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.6	395.3	549.3	213.8	-	0.2	0.0	1.0	00:03:38:956	-	-	-	-	-	-	-	-
2251075.2	18:05:21:984	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.2	395.2	549.0	212.6	-	0.2	0.0	1.0	00:03:38:956	-	-	-	-	-	-	-	-
2251108.1	18:05:22:017	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	502.7	396.3	548.2	212.0	-	0.2	0.0	1.0	00:03:38:998	-	-	-	-	-	-	-	-
2251141.9	18:05:22:051	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	503.3	395.6	548.1	213.4	-	0.2	0.0	1.0	00:03:39:039	-	-	-	-	-	-	-	-
2251174.8	18:05:22:084	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	503.9	394.8	548.6	211.0	-	0.2	0.0	1.0	00:03:39:039	-	-	-	-	-	-	-	-
2251207.9	18:05:22:117	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.4	395.0	548.7	212.7	-	0.2	0.0	1.0	00:03:39:081	-	-	-	-	-	-	-	-
2251241.9	18:05:22:151	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	503.7	394.3	548.9	211.7	-	0.2	0.0	1.0	00:03:39:123	-	-	-	-	-	-	-	-
2251274.5	18:05:22:184	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.3	393.7	549.1	211.4	-	0.2	0.0	1.0	00:03:39:164	-	-	-	-	-	-	-	-
2251308.2	18:05:22:217	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.2	393.3	550.1	212.3	-	0.2	0.0	1.0	00:03:39:206	-	-	-	-	-	-	-	-
2251341.4	18:05:22:251	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.9	393.7	550.0	212.4	-	0.2	0.0	1.0	00:03:39:248	-	-	-	-	-	-	-	-
2251374.3	18:05:22:284	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.8	394.2	550.4	213.6	-	0.2	0.0	1.0	00:03:39:289	-	-	-	-	-	-	-	-
2251408.2	18:05:22:317	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	504.3	394.9	548.4	213.0	-	0.2	0.0	1.0	00:03:39:331	-	-	-	-	-	-	-	-
2251440.9	18:05:22:350	Trial001	Hoshika-3-recording.avi	45194.0	225673.0	Hoshika (2)	Crimson	99.7	Eye	Visual Intake	550	2.4	505.8	394.8	550.2	214.5	-	0.2	0.0	1.0	00:03:39:331	-	-	-	-	-	-	-	-
